,gene,global_bin,present,avg_exp
30207,Trim8,0.15446124855691995,0.32758387140470496,0.13749111589233987
30208,Arl3,0.5553092037145512,0.9886666365647717,0.6067010843660172
30209,Sfxn2,0.8238931484611897,0.0,0.0
30210,Wbp1l,0.25033604268392684,0.2501015938953357,0.29706490294644444
30211,Gm36602,0.9984422242893614,0.0,0.0
30212,Cyp17a1,1.0,0.0,0.0
30213,Borcs7,0.4227255782928552,0.9714634036212579,0.21795114549459127
30214,As3mt,0.8994858766780901,0.0,0.0
30215,Cnnm2,0.2721752842193625,0.3277644827741907,0.291354434335915
30216,Gm50431,0.7220658545866152,0.0,0.0
30217,Nt5c2,0.26496913156642554,0.9325868063394591,0.17051553271983844
30218,Ina,0.5378784567552757,0.9822097801056576,0.7326912183693204
30219,Pcgf6,0.535433140763115,0.0,0.0
30220,Taf5,0.8543407548233195,0.0,0.0
30221,Atp5md,0.3577523785068351,0.8466157944642616,0.5391581302648913
30222,Pdcd11,0.42929588315171935,0.0,0.0
30223,Calhm2,0.9312514088810556,0.0,0.0
30224,Calhm1,1.0,0.0,0.0
30225,Calhm3,1.0,0.0,0.0
30226,Neurl1a,0.3757825152301107,0.013184629972456768,0.2752936599975155
30227,Gm36693,1.0,0.0,0.0
30228,Gm50339,1.0,0.0,0.0
30229,Sh3pxd2a,0.4192491975149952,0.0,0.0
30230,Stn1,0.8708663351553968,0.0,0.0
30231,Gm19557,0.999688742801569,0.0,0.0
30232,Slk,0.350589569846216,0.0,0.0
30233,Gm50358,1.0,0.0,0.0
30234,Gm16068,0.9912879351271964,0.0,0.0
30235,Col17a1,0.9984430497186966,0.0,0.0
30236,Gm50281,1.0,0.0,0.0
30237,Gm50282,1.0,0.0,0.0
30238,Sfr1,0.12681746068064711,0.7834018151442633,0.098108542525977
30239,Cfap43,0.9564338978958918,0.0,0.0
30240,Gsto1,0.6000986755672155,0.0,0.0
30241,Gsto2,0.9667055001743037,0.0,0.0
30242,Itprip,0.9993762395585956,0.0,0.0
30243,Cfap58,0.9884888438119378,0.0,0.0
30244,Gm50430,0.9972039986697746,0.0,0.0
30245,Sorcs3,0.6541958572547709,0.2567390617239355,1.2290588725554294
30246,Gm50441,1.0,0.0,0.0
30247,Gm50442,1.0,0.0,0.0
30248,Sorcs1,0.8465099303871817,0.05607983022531268,2.1500225792544905
30249,Gm45352,0.9934685805880513,0.0,0.0
30250,Gm26629,0.9978203917780487,0.0,0.0
30251,Gm50302,1.0,0.0,0.0
30252,Gm50330,1.0,0.0,0.0
30253,Gm50329,0.9996888859031725,0.0,0.0
30254,Ins1,1.0,0.0,0.0
30255,Gm50331,0.999688742801569,0.0,0.0
30256,Gm50332,1.0,0.0,0.0
30257,AA387883,0.9981346190482817,0.0,0.0
30258,Xpnpep1,0.24658449288296705,0.13532306858716756,0.1401382123307423
30259,1700054A03Rik,0.9666996066252744,0.0,0.0
30260,Gm30381,1.0,0.0,0.0
30261,Add3,0.24873534994047522,0.4971779473517858,0.4108351280748635
30262,1700001K23Rik,0.9972014544039424,0.0,0.0
30263,Mxi1,0.19313126445053827,0.841061994852576,0.22699378052378671
30264,Gm30541,0.8668126444872204,0.0,0.0
30265,Gm10197,1.0,0.0,0.0
30266,Smndc1,0.4728240188697737,0.0,0.0
30267,8030456M14Rik,0.9701391972300331,0.0,0.0
30268,Mirt1,0.9975110389753451,0.0,0.0
30269,4833407H14Rik,0.999688742801569,0.0,0.0
30270,Gm50394,0.9922191747282703,0.0,0.0
30271,Dusp5,0.9424525727031285,0.0,0.0
30272,Nutf2-ps1,0.9464800505866742,0.0,0.0
30273,Smc3,0.07732777964735402,0.6159299227886396,0.09810864650917694
30274,Rbm20,0.628380429234991,0.09978778164085429,0.6488441458563227
30275,Gm16299,0.9788451417209919,0.0,0.0
30276,Pdcd4,0.17472950393375444,0.31159976520521976,0.36470746198520776
30277,Bbip1,0.39348453210131423,0.9732243644737437,0.3999107511381167
30278,Shoc2,0.276168291270404,0.9325868063394591,0.1973087666936567
30279,4930484I04Rik,0.9153428099733223,0.0,0.0
30280,Adra2a,0.9318566099945865,0.0,0.0
30281,Gm50186,1.0,0.0,0.0
30282,Gm50191,1.0,0.0,0.0
30283,Gpam,0.7793683148950111,0.0,0.0
30284,Gm31356,0.9125533839111961,0.0,0.0
30285,Tectb,0.9993770249861614,0.0,0.0
30286,Gucy2g,0.9358632879781198,0.0,0.0
30287,Acsl5,0.5266532967316031,0.0,0.0
30288,Zdhhc6,0.27803444775524744,0.0,0.0
30289,Vti1a,0.44045481770234923,0.9714634036212579,0.21677791558945447
30290,Tcf7l2,0.9962688509717893,0.0,0.0
30291,Ppnr,0.9996893257260734,0.0,0.0
30292,D730002M21Rik,1.0,0.0,0.0
30293,Gm31912,1.0,0.0,0.0
30294,Habp2,1.0,0.0,0.0
30295,Nrap,0.9984435950845234,0.0,0.0
30296,Gm17197,0.9990662181158045,0.0,0.0
30297,Casp7,0.9281140185019077,0.0,0.0
30298,Plekhs1,0.9990659037065185,0.0,0.0
30299,Dclre1a,0.8969952821039162,0.0,0.0
30300,Nhlrc2,0.30855381121899705,0.013365241341942476,0.2210275905147897
30301,Gm32441,1.0,0.0,0.0
30302,Gm32492,1.0,0.0,0.0
30303,Adrb1,0.418673059277067,0.01828690116042805,0.41937331853583676
30304,Gm50100,0.8777013518490899,0.0,0.0
30305,Ccdc186,0.1358811555853044,0.7457894974488645,0.11857727188720735
30306,Tdrd1,0.9925298827137211,0.0,0.0
30307,Vwa2,0.9959531457036304,0.0,0.0
30308,Afap1l2,0.9934652780750509,0.0,0.0
30309,Ablim1,0.6891282220381361,1.0,1.6332864966161926
30310,4930449E18Rik,0.9993778166277315,0.0,0.0
30311,B230217O12Rik,0.5992053573680338,0.0,0.0
30312,Gm50270,0.9906640441435822,0.0,0.0
30313,Fam160b1,0.3726209183326592,0.09978778164085429,0.2779486882778996
30314,Gm50271,0.998441022124219,0.0,0.0
30315,Trub1,0.45140075120842654,0.0,0.0
30316,6720468P15Rik,0.9719765318314525,0.0,0.0
30317,Gm32932,0.9993790437139309,0.0,0.0
30318,Gm50285,0.9968875869068065,0.0,0.0
30319,Atrnl1,0.6998611594517893,0.8596198130672326,1.442535309683052
30320,Gm50287,0.9984437679295183,0.0,0.0
30321,Gm16277,0.9981324813933767,0.0,0.0
30322,Gfra1,0.773119491510361,0.01828690116042805,0.8254157966446166
30323,Ccdc172,0.9971960739600167,0.0,0.0
30324,1810007D17Rik,0.9962601092809661,0.0,0.0
30325,Pnlip,0.9990639063878338,0.0,0.0
30326,1810035K13Rik,1.0,0.0,0.0
30327,Pnliprp1,1.0,0.0,0.0
30328,Pnliprp2,1.0,0.0,0.0
30329,1700019N19Rik,0.9987545080040459,0.0,0.0
30330,Hspa12a,0.37455337474552874,0.7595611143721497,0.6422945099549849
30331,Eno4,0.9390113780391015,0.0,0.0
30332,Shtn1,0.4071739535945908,0.9353862825664875,0.4745888571811463
30333,Vax1,0.9965772227318669,0.0,0.0
30334,Kcnk18,1.0,0.0,0.0
30335,Gm29261,1.0,0.0,0.0
30336,Slc18a2,0.980084235657919,0.0,0.0
30337,Pdzd8,0.24073415291175718,0.2510046507427643,0.2485476505856234
30338,Gm33756,0.9993762564638874,0.0,0.0
30339,Emx2os,0.9984437503858359,0.0,0.0
30340,Emx2,0.9990675535973742,0.0,0.0
30341,2700089I24Rik,0.9903513932413772,0.0,0.0
30342,Gm19956,0.9978228672985314,0.0,0.0
30343,Gm50411,1.0,0.0,0.0
30344,Gm17203,0.9928445011667121,0.0,0.0
30345,Rab11fip2,0.5235784719621219,1.0,1.210511587933934
30346,Gm4219,0.9959545475880676,0.0,0.0
30347,E330013P04Rik,0.9968884985137204,0.0,0.0
30348,Fam204a,0.2964859349588207,0.04262428319862735,0.287933605510661
30349,Gm28351,1.0,0.0,0.0
30350,Prlhr,0.9996894968921856,0.0,0.0
30351,Cacul1,0.12401461472566093,0.5932180430758117,0.0912716847699111
30352,Gm46652,0.9897302846961843,0.0,0.0
30353,Nanos1,0.3433408449880904,0.04117939224274168,0.3464069255844984
30354,Eif3a,0.12651419545979647,0.8568654896825756,0.16329834225187345
30355,Fam45a,0.20742321125293822,0.08190725606176909,0.1994656574015986
30356,Sfxn4,0.6206737894098125,0.0,0.0
30357,Prdx3,0.1769325703434257,0.41951505847293097,0.20738106023236008
30358,Grk5,0.4553587443819897,0.14774010023931006,1.0468671434887367
30359,Zfp950,0.1896288834840258,0.8625999006637468,0.11577051067935595
30360,Gm7102,0.9978206773689828,0.0,0.0
30361,Gm6020,1.0,0.0,0.0
30362,Csf2ra,0.18503119814989966,0.2319049984196505,0.19459008161823566
30363,Gm21060,1.0,0.0,0.0
30364,Btbd35f23,1.0,0.0,0.0
30365,Btbd35f24,1.0,0.0,0.0
30366,Btbd35f11,1.0,0.0,0.0
30367,Btbd35f18,1.0,0.0,0.0
30368,Btbd35f10,1.0,0.0,0.0
30369,Btbd35f16,1.0,0.0,0.0
30370,Btbd35f3,1.0,0.0,0.0
30371,Btbd35f28,1.0,0.0,0.0
30372,Btbd35f20,1.0,0.0,0.0
30373,Btbd35f17,1.0,0.0,0.0
30374,Btbd35f4,1.0,0.0,0.0
30375,Btbd35f27,1.0,0.0,0.0
30376,Mycs,1.0,0.0,0.0
30377,Btbd35f7,1.0,0.0,0.0
30378,Gm26618,0.9122381302457357,0.0,0.0
30379,Nudt11,0.4672662994604376,0.029439653226170585,0.4270622804276325
30380,AU022751,0.996576273906309,0.0,0.0
30381,Nudt10,0.6452931822128966,0.0,0.0
30382,Bmp15,0.9996886259990067,0.0,0.0
30383,Shroom4,0.9107043591899028,0.0,0.0
30384,Dgkk,0.9925349997976922,0.0,0.0
30385,Ccnb3,1.0,0.0,0.0
30386,Akap4,1.0,0.0,0.0
30387,Clcn5,0.48251539639313495,0.01779021989434235,0.32336708383248247
30388,Usp27x,0.7933927277635954,0.0,0.0
30389,Gm14379,0.9956438347702344,0.0,0.0
30390,2010204K13Rik,0.3608705890174906,0.10777983474059692,0.39830158680511524
30391,Ppp1r3f,0.6206573491374525,0.0,0.0
30392,Flicr,0.9934632628157722,0.0,0.0
30393,Foxp3,0.9915967852537133,0.0,0.0
30394,Ccdc22,0.8226010767550322,0.0,0.0
30395,Cacna1f,0.997200415096643,0.0,0.0
30396,Syp,0.204066019641304,0.7644827741906354,0.3064351788810993
30397,Gm14703,0.8313730053823607,0.0,0.0
30398,Prickle3,0.996263150769344,0.0,0.0
30399,Plp2,0.9838049464149371,0.0,0.0
30400,Magix,0.9984436829088087,0.0,0.0
30401,Gpkow,0.4526925713942019,0.0,0.0
30402,Wdr45,0.6383745279005278,0.0,0.0
30403,Praf2,0.34275434295303436,0.9752562423804578,0.2715327591347737
30404,Ccdc120,0.8397438033099113,0.0,0.0
30405,Tfe3,0.5733725292992102,0.0,0.0
30406,Gripap1,0.1688095181357652,0.9193570235246309,0.16286396444708806
30407,Kcnd1,0.8328726288223169,0.0,0.0
30408,Otud5,0.2945687745496476,0.13767101639048177,0.15826496131111661
30409,Pim2,0.3219612937360991,0.06483948164536958,0.2551345377245814
30410,Slc35a2,0.6477524575572721,0.0,0.0
30411,Pqbp1,0.6107056966080463,0.0,0.0
30412,Timm17b,0.5752137538509715,0.0,0.0
30413,Gm10491,1.0,0.0,0.0
30414,Gm10490,1.0,0.0,0.0
30415,Pcsk1n,0.22020766309588372,0.8089583239264913,0.4125633736814063
30416,Eras,0.99937677793235,0.0,0.0
30417,Hdac6,0.5982599621081784,0.011649433331828237,0.5082574752528517
30418,Gata1,0.999688742801569,0.0,0.0
30419,Glod5,0.9667105557425966,0.0,0.0
30420,Gm14820,0.9738675052628568,0.0,0.0
30421,Suv39h1,0.798073579974861,0.0,0.0
30422,Was,0.9978208891948297,0.0,0.0
30423,Gm6787,0.9819542559636674,0.0,0.0
30424,Wdr13,0.2724489871172246,0.11062446380999684,0.16515140940318185
30425,Rbm3,0.13647482513676384,0.4163092066645596,0.2529529012557251
30426,Rbm3os,0.9975097744543779,0.0,0.0
30427,Tbc1d25,0.8568504650380858,0.0,0.0
30428,Ebp,0.8826971994827891,0.0,0.0
30429,Porcn,0.47875902166978634,0.0,0.0
30430,Ftsj1,0.6965937425863837,0.0,0.0
30431,Slc38a5,0.9996898196045789,0.0,0.0
30432,Ssxb10,1.0,0.0,0.0
30433,Ssxb9,1.0,0.0,0.0
30434,Ssxb1,1.0,0.0,0.0
30435,Ssxb2,1.0,0.0,0.0
30436,Gm14459,1.0,0.0,0.0
30437,Ssxb6,1.0,0.0,0.0
30438,Ssxb3,1.0,0.0,0.0
30439,Ssxb8,0.999688742801569,0.0,0.0
30440,Ssx9,1.0,0.0,0.0
30441,Ssxb5,1.0,0.0,0.0
30442,Gm6592,0.9996888859031725,0.0,0.0
30443,Gm5751,0.9984440244339385,0.0,0.0
30444,B630019K06Rik,0.17788266860477842,0.41188422811215974,0.19105780733460542
30445,Fthl17b,1.0,0.0,0.0
30446,Fthl17c,1.0,0.0,0.0
30447,Fthl17d,1.0,0.0,0.0
30448,Fthl17e,1.0,0.0,0.0
30449,Fthl17f,1.0,0.0,0.0
30450,4930402K13Rik,1.0,0.0,0.0
30451,Lancl3,0.4286839109840602,0.25032735810719287,0.48699100223786596
30452,Gm14862,0.9937812307488113,0.0,0.0
30453,Xk,0.5609359247815346,0.0,0.0
30454,H2al1m,0.999065342671601,0.0,0.0
30455,H2al1k,1.0,0.0,0.0
30456,Cybb,0.9984450752800823,0.0,0.0
30457,H2al1o,0.9996881303678067,0.0,0.0
30458,Dynlt3,0.330699814648691,0.6096085248566397,0.6099449126316436
30459,Hypm,0.9984478731989015,0.0,0.0
30460,H2al3,0.9987549035851085,0.0,0.0
30461,Sytl5,0.7894536369586217,0.0,0.0
30462,Srpx,0.9981322842926318,0.0,0.0
30463,Rpgr,0.25753718996930797,0.0,0.0
30464,Otc,0.9993766336806157,0.0,0.0
30465,Tspan7,0.4504538210499682,0.6498397074095815,0.7349382992862812
30466,Mid1ip1,0.40321851808727754,0.01828690116042805,0.2751555112780385
30467,Gm14493,0.9959625841721369,0.0,0.0
30468,H2al1a,1.0,0.0,0.0
30469,H2al1b,1.0,0.0,0.0
30470,H2al1c,1.0,0.0,0.0
30471,H2al1d,1.0,0.0,0.0
30472,H2al1e,1.0,0.0,0.0
30473,H2al1f,1.0,0.0,0.0
30474,H2al1g,1.0,0.0,0.0
30475,H2al1h,1.0,0.0,0.0
30476,H2al1i,1.0,0.0,0.0
30477,H2al1j,1.0,0.0,0.0
30478,Bcor,0.46541893203935714,0.0,0.0
30479,Gm14635,0.9987590936496512,0.0,0.0
30480,Atp6ap2,0.423416098762563,0.9846931864360862,0.6110966983288855
30481,1810030O07Rik,0.6159686133422728,0.0,0.0
30482,Med14,0.16140757561502883,0.47907165756084347,0.17109832096371658
30483,Gm14634,0.8300846711712777,0.0,0.0
30484,5730405O15Rik,0.9822694660091131,0.0,0.0
30485,Usp9x,0.7248745955153837,1.0,1.6043100781207558
30486,2010308F09Rik,0.981947051792446,0.0,0.0
30487,Ddx3x,0.34589206305512266,0.9690251501332009,0.34662012645560547
30488,Nyx,0.9916003968849653,0.0,0.0
30489,Cask,0.210815407010054,0.42732650020318785,0.37259877636941763
30490,Gpr34,0.9972010816537393,0.0,0.0
30491,Gpr82,0.9981351313831573,0.0,0.0
30492,H2al1n,1.0,0.0,0.0
30493,Gm14505,0.999688742801569,0.0,0.0
30494,Drr1,1.0,0.0,0.0
30495,Cypt1,1.0,0.0,0.0
30496,Maoa,0.574265788373117,0.011649433331828237,0.40412332569684445
30497,Maob,0.9779046870345585,0.0,0.0
30498,Ndp,0.9881669523692022,0.0,0.0
30499,Efhc2,0.9620188772181499,0.0,0.0
30500,Fundc1,0.19184511350164715,0.3638416038289611,0.22103855772613612
30501,Dusp21,1.0,0.0,0.0
30502,Kdm6a,0.38632459773969746,0.0,0.0
30503,Dipk2b,1.0,0.0,0.0
30504,Gm14636,0.9779048866786525,0.0,0.0
30505,Gm26652,0.9863029086822397,0.0,0.0
30506,Tex13c3,1.0,0.0,0.0
30507,Chst7,0.8452570480062525,0.0,0.0
30508,Slc9a7,0.2528547201458507,0.12949835192125345,0.2394799394502078
30509,Rp2,0.7501212203241607,0.0,0.0
30510,Jade3,0.844125353555282,0.0,0.0
30511,Rgn,0.9965775082858301,0.0,0.0
30512,Ndufb11,0.22206408575494846,0.5428726238316701,0.4293043570074757
30513,Rbm10,0.3387368579720867,0.024698604777170723,0.21780908682418093
30514,Uba1,0.17508278653170972,0.7856143044204633,0.14754980467792467
30515,Cdk16,0.47345100268931456,0.9593624418657155,0.38274845496766474
30516,Usp11,0.194681856252654,0.26558901882873526,0.281428053773213
30517,Araf,0.7475979700181253,1.0,2.0838987410146563
30518,Syn1,0.5086096259415619,1.0,2.1686771716867854
30519,Timp1,0.9975116612376788,0.0,0.0
30520,Cfp,0.8472112597421583,0.0,0.0
30521,Elk1,0.646161900155679,0.0,0.0
30522,Uxt,0.9374532595051717,0.0,0.0
30523,A230072C01Rik,0.8686954969450105,0.0,0.0
30524,Zfp182,0.5014870773438974,0.0,0.0
30525,Spaca5,0.9996887258962772,0.0,0.0
30526,Zfp300,0.9573687832598805,0.0,0.0
30527,Ssxa1,1.0,0.0,0.0
30528,Gm21876,1.0,0.0,0.0
30529,4930453H23Rik,1.0,0.0,0.0
30530,Gm6938,0.9978236153917985,0.0,0.0
30531,Agtr2,0.9785284840979465,0.0,0.0
30532,Slc6a14,1.0,0.0,0.0
30533,Gm28269,1.0,0.0,0.0
30534,Gm28268,0.9996886270010115,0.0,0.0
30535,Klhl13,0.4413597177297262,0.1289113649704249,0.6169736214722985
30536,Wdr44,0.5929489592817955,0.0,0.0
30537,Gm4907,1.0,0.0,0.0
30538,Gm4985,1.0,0.0,0.0
30539,Gm27192,1.0,0.0,0.0
30540,Gm5934,1.0,0.0,0.0
30541,Gm4297,1.0,0.0,0.0
30542,Gm5935,1.0,0.0,0.0
30543,Gm5169,1.0,0.0,0.0
30544,Gm1993,1.0,0.0,0.0
30545,E330010L02Rik,1.0,0.0,0.0
30546,Gm5168,1.0,0.0,0.0
30547,Gm2012,0.999688742801569,0.0,0.0
30548,Gm2030,1.0,0.0,0.0
30549,Slx,0.9996887258962772,0.0,0.0
30550,Gm14525,1.0,0.0,0.0
30551,Gm6121,1.0,0.0,0.0
30552,Gm10230,1.0,0.0,0.0
30553,Gm2101,1.0,0.0,0.0
30554,Gm10058,1.0,0.0,0.0
30555,Gm2117,0.9993795781938646,0.0,0.0
30556,Gm4836,1.0,0.0,0.0
30557,Gm10147,1.0,0.0,0.0
30558,Gm2165,1.0,0.0,0.0
30559,Gm10096,1.0,0.0,0.0
30560,Gm2200,1.0,0.0,0.0
30561,Gm3669,1.0,0.0,0.0
30562,Gm10488,1.0,0.0,0.0
30563,E330016L19Rik,1.0,0.0,0.0
30564,Gm14632,1.0,0.0,0.0
30565,Gm7437,1.0,0.0,0.0
30566,Gm14974,1.0,0.0,0.0
30567,Gm10487,0.999688742801569,0.0,0.0
30568,Btbd35f29,1.0,0.0,0.0
30569,Spin2f,1.0,0.0,0.0
30570,Btbd35f26,1.0,0.0,0.0
30571,CT867961.1,1.0,0.0,0.0
30572,Spin2e,1.0,0.0,0.0
30573,Btbd35f25,1.0,0.0,0.0
30574,Gm21637,1.0,0.0,0.0
30575,CT868697.1,1.0,0.0,0.0
30576,Btbd35f2,1.0,0.0,0.0
30577,Btbd35f1,1.0,0.0,0.0
30578,Gm5926,1.0,0.0,0.0
30579,Btbd35f21,1.0,0.0,0.0
30580,FQ976806.1,1.0,0.0,0.0
30581,Btbd35f1,1.0,0.0,0.0
30582,Btbd35f12,1.0,0.0,0.0
30583,Btbd35f15,1.0,0.0,0.0
30584,Btbd35f13,1.0,0.0,0.0
30585,Btbd35f14,1.0,0.0,0.0
30586,Btbd35f6,1.0,0.0,0.0
30587,CU019598.1,1.0,0.0,0.0
30588,Spin2g,1.0,0.0,0.0
30589,Btbd35f8,1.0,0.0,0.0
30590,Gm14552,1.0,0.0,0.0
30591,Gm10486,1.0,0.0,0.0
30592,Gm2309,1.0,0.0,0.0
30593,Gm14553,1.0,0.0,0.0
30594,Gm14819,1.0,0.0,0.0
30595,Dock11,0.20828639958115838,0.48042624283198626,0.2992338506858082
30596,Il13ra1,0.9685604151086106,0.0,0.0
30597,Zcchc12,0.420322241809497,0.3488960130040186,0.7411937592788429
30598,Lonrf3,0.9467910124947891,0.0,0.0
30599,Gm6268,1.0,0.0,0.0
30600,Gm14569,0.9993785162139819,0.0,0.0
30601,Pgrmc1,0.6146892183660698,1.0,1.4129149686263724
30602,Akap17b,0.12491288899474855,0.07603738655348355,0.09379241232099134
30603,Slc25a43,0.9853654254865036,0.0,0.0
30604,Slc25a5,0.23702298838075214,0.6224770849324965,0.4790190901871634
30605,Gm14549,0.999688742801569,0.0,0.0
30606,C330007P06Rik,0.12681547513553748,0.5122589967038426,0.16337784701453162
30607,Ube2a,0.2643301548568997,0.037476859168284644,0.21304999762449706
30608,Nkrf,0.5089096483476009,0.0,0.0
30609,Gm15008,1.0,0.0,0.0
30610,Sept6,0.2622625778749495,0.9552535332099156,0.4291512895182639
30611,Sowahd,0.9984431330010477,0.0,0.0
30612,Rpl39,0.23734873030273287,0.6523682665823815,0.4420980714129734
30613,Upf3b,0.06858985253940403,0.491804759109586,0.04841096823939406
30614,Nkap,0.4834692301603669,0.0,0.0
30615,Akap14,0.9956426895222611,0.0,0.0
30616,Ndufa1,0.21401149344914538,0.6958053009436945,0.3897047962617064
30617,Rnf113a1,0.8811280181857977,0.0,0.0
30618,Gm9,1.0,0.0,0.0
30619,Rhox1,1.0,0.0,0.0
30620,Rhox2a,1.0,0.0,0.0
30621,Rhox3a,1.0,0.0,0.0
30622,Rhox4a,1.0,0.0,0.0
30623,Rhox3a2,1.0,0.0,0.0
30624,Rhox4a2,1.0,0.0,0.0
30625,Rhox2b,1.0,0.0,0.0
30626,Rhox4b,1.0,0.0,0.0
30627,Rhox2c,1.0,0.0,0.0
30628,Rhox3c,1.0,0.0,0.0
30629,Rhox4c,1.0,0.0,0.0
30630,Rhox2d,1.0,0.0,0.0
30631,Rhox4d,0.9996882821845925,0.0,0.0
30632,Rhox2e,1.0,0.0,0.0
30633,Rhox3e,1.0,0.0,0.0
30634,Rhox4e,1.0,0.0,0.0
30635,Rhox2f,1.0,0.0,0.0
30636,Rhox3f,1.0,0.0,0.0
30637,Rhox4f,1.0,0.0,0.0
30638,Rhox3g,1.0,0.0,0.0
30639,Rhox2g,1.0,0.0,0.0
30640,Rhox4g,1.0,0.0,0.0
30641,Rhox3h,1.0,0.0,0.0
30642,Rhox2h,1.0,0.0,0.0
30643,Rhox5,1.0,0.0,0.0
30644,Rhox6,1.0,0.0,0.0
30645,Rhox7a,1.0,0.0,0.0
30646,Rhox8,0.9990668098915227,0.0,0.0
30647,Rhox7b,1.0,0.0,0.0
30648,Rhox9,1.0,0.0,0.0
30649,Btg1-ps1,1.0,0.0,0.0
30650,Btg1-ps2,1.0,0.0,0.0
30651,Rhox10,1.0,0.0,0.0
30652,Rhox11,1.0,0.0,0.0
30653,Rhox12,0.9996887258962772,0.0,0.0
30654,Rhox13,1.0,0.0,0.0
30655,Zbtb33,0.6969085473113074,0.0,0.0
30656,Tmem255a,0.8122313395529858,0.041811532035941665,0.6508567394397877
30657,Atp1b4,1.0,0.0,0.0
30658,Lamp2,0.31009143757131036,0.09978778164085429,0.19419566030194269
30659,Gm7598,0.9900447444205812,0.0,0.0
30660,Cul4b,0.8210774175338583,0.0,0.0
30661,Mcts1,0.11934517528338817,0.6973856504266944,0.12548972060728425
30662,C1galt1c1,0.7190241868541368,0.0,0.0
30663,Gm14565,0.9990661248259093,0.0,0.0
30664,6030498E09Rik,0.9906690562443695,0.0,0.0
30665,Cypt15,1.0,0.0,0.0
30666,Cypt14,1.0,0.0,0.0
30667,Gm14643,0.9937752226772911,0.0,0.0
30668,Gria3,0.4955575586625389,0.8639093330925183,1.2008926052388909
30669,Thoc2,0.3159968460313877,0.958053009436944,0.12979365518984587
30670,Xiap,0.3751197186270561,0.9593624418657155,0.18297730337987905
30671,Stag2,0.10845060665951738,0.28437260125524905,0.12461482650217937
30672,Tex13c2,1.0,0.0,0.0
30673,Sh2d1a,0.9775992061912677,0.0,0.0
30674,Tenm1,0.535987749286767,0.6730482683884951,1.3917465655958228
30675,Tex13c1,1.0,0.0,0.0
30676,Dcaf12l2,0.987551148225124,0.0,0.0
30677,Dcaf12l1,0.15945758249068742,0.30604596559353414,0.2742922422946912
30678,Prr32,1.0,0.0,0.0
30679,4930515L19Rik,0.9984449646542929,0.0,0.0
30680,Actrt1,1.0,0.0,0.0
30681,Gm29242,0.9972005198932619,0.0,0.0
30682,Smarca1,0.14701286459486826,0.12268027272316795,0.15512334959792584
30683,Ocrl,0.44262389784106776,0.9865896058156861,0.38319974829457726
30684,Apln,0.9990669429163063,0.0,0.0
30685,Xpnpep2,1.0,0.0,0.0
30686,Sash3,0.9996888859031725,0.0,0.0
30687,Zdhhc9,0.45571475245245113,0.0,0.0
30688,Utp14a,0.6268598680115652,0.0,0.0
30689,Bcorl1,0.6860345565777787,0.0,0.0
30690,Elf4,0.9987540840364295,0.0,0.0
30691,Aifm1,0.4367412372328543,0.0,0.0
30692,Rab33a,0.8176382513859844,0.0,0.0
30693,Zfp280c,0.36084433498685164,0.0,0.0
30694,Slc25a14,0.4955848607196917,0.0,0.0
30695,Gpr119,0.9987559456220411,0.0,0.0
30696,Rbmx2,0.7802908341301297,0.0,0.0
30697,Gm595,1.0,0.0,0.0
30698,Enox2,0.6490042140939585,0.024698604777170723,0.42166901140784224
30699,Gm14696,1.0,0.0,0.0
30700,Gm14697,0.998757192731396,0.0,0.0
30701,Arhgap36,0.9919084725382835,0.0,0.0
30702,Olfr1320,0.99906499206105,0.0,0.0
30703,Olfr1321,1.0,0.0,0.0
30704,Igsf1,0.9944050487155436,0.0,0.0
30705,Olfr1322,0.997822541973696,0.0,0.0
30706,Olfr1323,1.0,0.0,0.0
30707,Olfr1324,1.0,0.0,0.0
30708,Firre,0.4200260827573801,0.010836682169142547,0.24024629169810546
30709,Stk26,0.9698251812872059,0.0,0.0
30710,Frmd7,0.9838265599968037,0.0,0.0
30711,Rap2c,0.6281329540990335,0.0,0.0
30712,Mbnl3,0.9975117113106019,0.0,0.0
30713,Hs6st2,0.3025317658214209,0.36451889646453245,0.4664402430474026
30714,Usp26,0.9965765841692844,0.0,0.0
30715,1700080O16Rik,1.0,0.0,0.0
30716,Gpc4,0.891369693619295,0.013410394184313904,1.7704524901887781
30717,Gpc3,0.976370698796906,0.0,0.0
30718,Gm14582,0.9931560216336046,0.0,0.0
30719,A630012P03Rik,0.9947165879790695,0.0,0.0
30720,Kis2,1.0,0.0,0.0
30721,Ccdc160,0.9533339761971402,0.0,0.0
30722,Phf6,0.21830456364138612,0.1079152932677112,0.20175073137997113
30723,Hprt,0.3483542051779756,0.9601300401860297,0.24403913563733826
30724,Gm28730,1.0,0.0,0.0
30725,C430049B03Rik,0.9996888859031725,0.0,0.0
30726,Plac1,0.9972030599114442,0.0,0.0
30727,Fam122b,0.9010360924433888,0.0,0.0
30728,Fam122c,0.9990682507109307,0.0,0.0
30729,Mospd1,0.37856819544205667,0.0,0.0
30730,Etd,0.999688742801569,0.0,0.0
30731,Gm14597,0.9667008756618123,0.0,0.0
30732,Rtl8c,0.9863069312793803,0.0,0.0
30733,Rtl8a,0.46252051277261763,1.0,1.7255920117695982
30734,Rtl8b,0.15229095367682244,0.39924143224816006,0.2539316653290531
30735,4930502E18Rik,0.9906691551535933,0.0,0.0
