,gene,global_bin,present,avg_exp
25805,Samm50,0.22949383394181713,0.13859896826466347,0.24559742780044308
25806,Parvb,0.9213488969159936,0.0,0.0
25807,Parvg,0.9825395274911539,0.0,0.0
25808,Shisal1,0.5644356068820057,0.18710607268992796,0.644472794704052
25809,Rtl6,0.27827836098265274,0.05911678306930199,0.16952066180346642
25810,Gm34095,1.0,0.0,0.0
25811,Prr5,0.9736111224680315,0.0,0.0
25812,Gm20556,1.0,0.0,0.0
25813,Arhgap8,0.9963346840647265,0.0,0.0
25814,Phf21b,0.6859061452396894,0.00863130748384322,0.5157969683812956
25815,4930513L16Rik,0.9991333028869818,0.0,0.0
25816,Gm29666,0.904491123758235,0.0,0.0
25817,Nup50,0.47463325632493836,0.0,0.0
25818,5031439G07Rik,0.2920790087702863,0.3466002930741753,0.30822969346755447
25819,Upk3a,0.9990673440846892,0.0,0.0
25820,Fam118a,0.7172475795856474,0.0,0.0
25821,Smc1b,0.9845354036241931,0.0,0.0
25822,Ribc2,0.9976012503861552,0.0,0.0
25823,Gm19277,1.0,0.0,0.0
25824,Fbln1,0.9954690498485652,0.0,0.0
25825,Atxn10,0.161908175478233,0.466921724372676,0.25227811685678714
25826,7530416G11Rik,0.9983334934539058,0.0,0.0
25827,Wnt7b,0.819917791722526,0.06090028245327728,0.6559009339082702
25828,AU022754,0.966080446390816,0.0,0.0
25829,Gm49539,0.9796726856970768,0.0,0.0
25830,Lncppara,0.3509726763098087,0.008041831769919659,0.2826220769982701
25831,Ppara,0.9900012162768551,0.0,0.0
25832,Cdpf1,0.6541817653080595,0.0,0.0
25833,Pkdrej,0.9896023463896967,0.0,0.0
25834,Ttc38,0.8510194605176692,0.0,0.0
25835,Gtse1,0.9970671128371917,0.0,0.0
25836,Gm49548,0.9718072228999222,0.0,0.0
25837,Trmu,0.7234591741901993,0.0,0.0
25838,Celsr1,0.9951984533165384,0.0,0.0
25839,Gramd4,0.2743047639144361,0.32599880135276765,0.2690972120612951
25840,Gm15722,0.9980001726149441,0.0,0.0
25841,Cerk,0.4409173711220695,0.17161012505092715,0.8350731339653508
25842,Gm15569,0.9991332462647071,0.0,0.0
25843,Tbc1d22a,0.3363829509864671,0.2706107762978698,0.3123908631597312
25844,A930001M01Rik,0.9210068855761171,0.0,0.0
25845,Gm49464,0.9997335401047212,0.0,0.0
25846,4930543I03Rik,0.9991335827084326,0.0,0.0
25847,Gm49466,0.9998001819226963,0.0,0.0
25848,Gm49468,1.0,0.0,0.0
25849,Gm49469,1.0,0.0,0.0
25850,Gm49470,0.9994671492121899,0.0,0.0
25851,A930027H12Rik,0.99940019155609,0.0,0.0
25852,Tafa5,0.5669636487556104,0.8203539894991632,0.9789960397890012
25853,Gm49472,0.9997333946535994,0.0,0.0
25854,Gm35772,1.0,0.0,0.0
25855,4930445N06Rik,0.9996007312171317,0.0,0.0
25856,B230214G05Rik,0.9978001324490493,0.0,0.0
25857,Zdhhc25,1.0,0.0,0.0
25858,Brd1,0.16843073965019112,0.12434321667374716,0.11804966258125421
25859,Zbed4,0.7079852646138176,0.0,0.0
25860,Alg12,0.8320353511566789,0.0,0.0
25861,Creld2,0.7842466868700938,0.0,0.0
25862,Pim3,0.6733236290169267,0.00863130748384322,0.6101783739907051
25863,Gm20621,0.9702694792373987,0.0,0.0
25864,Ttll8,0.9988003586938571,0.0,0.0
25865,Mlc1,0.9960009121936348,0.0,0.0
25866,Mov10l1,0.9916694468207385,0.0,0.0
25867,Panx2,0.3682776355464653,0.09752931409961851,0.34962348998984655
25868,1810021B22Rik,0.9570777240480794,0.0,0.0
25869,Trabd,0.6857889293030366,0.0,0.0
25870,Selenoo,0.7211090525266848,0.0,0.0
25871,Tubgcp6,0.6539920799441785,0.0,0.0
25872,Hdac10,0.9034822650856005,0.0,0.0
25873,Mapk12,0.923339499843216,0.0,0.0
25874,Mapk11,0.31797778981705577,0.34553434111677606,0.3150086414199218
25875,Plxnb2,0.8338216615497798,0.0,0.0
25876,Dennd6b,0.5354934389364594,0.0,0.0
25877,Ppp6r2,0.337199454554647,0.9726553139755658,0.15877103807428328
25878,Sbf1,0.2326113177899466,0.2234392914282163,0.21744316877449188
25879,Adm2,0.9992669946324626,0.0,0.0
25880,Miox,1.0,0.0,0.0
25881,Lmf2,0.9390767606237054,0.0,0.0
25882,Ncaph2,0.20941589876933223,0.036444820721107454,0.13861130884694955
25883,Sco2,0.792235958639614,0.0,0.0
25884,Odf3b,0.9885371385764269,0.0,0.0
25885,Klhdc7b,0.9999333335373819,0.0,0.0
25886,Syce3,0.9940013592131154,0.0,0.0
25887,Cpt1b,0.9766023302142671,0.0,0.0
25888,Chkb,0.5671638324316257,0.0,0.0
25889,C730034F03Rik,0.7887156742781475,0.0,0.0
25890,Mapk8ip2,0.17403948180771012,0.5473767024585325,0.2897548975448647
25891,Arsa,0.7781178835837697,0.0,0.0
25892,C230037L18Rik,0.77858553515958,0.0,0.0
25893,AC137513.1,0.9997332970397965,0.0,0.0
25894,Shank3,0.24103403841397053,0.34311210009295845,0.2555093793693984
25895,Gm15609,0.9822089861326627,0.0,0.0
25896,Acr,0.9710014829697861,0.0,0.0
25897,Rabl2,0.41629757472007,0.0009705554787214385,0.31099701422581605
25898,Syt10,0.8652301659659221,0.0,0.0
25899,Gm36330,0.9997999736953731,0.0,0.0
25900,Alg10b,0.36631864083322885,0.022542602678850505,0.21358596731946672
25901,Gm36480,0.9998666921479018,0.0,0.0
25902,Cpne8,0.43945811398606227,0.5036569998263696,0.6430382740925413
25903,Gm36618,0.9924688035339491,0.0,0.0
25904,Kif21a,0.2707577689004326,0.9263365689579441,0.35306995196722624
25905,Abcd2,0.38446770197858066,0.16826457815424242,0.42282420635451373
25906,CN725425,0.9985329712662415,0.0,0.0
25907,Slc2a13,0.4239109679971643,0.4757094603302717,1.0552588486909331
25908,4933438A12Rik,0.9996004119880932,0.0,0.0
25909,Lrrk2,0.34287043269700435,0.50764179483331,0.5416507030402153
25910,Smgc,1.0,0.0,0.0
25911,Muc19,0.99486722744851,0.0,0.0
25912,Cntn1,0.5117126679296031,0.9372302129002905,0.7350123161066651
25913,Gm26760,0.8263072163595856,0.0,0.0
25914,Pdzrn4,0.47635813898359686,0.5995228670730173,1.081699761152378
25915,4930588J15Rik,0.9636119688045737,0.0,0.0
25916,Gm49418,0.999666759038411,0.0,0.0
25917,Gm30085,0.9366700586064555,0.0,0.0
25918,Gm49420,1.0,0.0,0.0
25919,Gxylt1,0.6566619712867209,0.0,0.0
25920,Yaf2,0.7144011371409116,0.9922341552105143,0.8610044535299756
25921,Zcrb1,0.5187406266337161,1.0,1.7482051777850212
25922,Pphln1,0.5400241331271965,0.0,0.0
25923,Prickle1,0.6237255761610366,0.8694506365961809,1.1905072886892296
25924,Gm41386,1.0,0.0,0.0
25925,Gm30339,0.9959996632214572,0.0,0.0
25926,Gm49445,0.9409411431477993,0.0,0.0
25927,9430014N10Rik,0.9803988668619331,0.0,0.0
25928,Gm30564,0.9704787110693897,0.0,0.0
25929,Adamts20,0.7399502099246796,0.0,0.0
25930,Pus7l,0.957601354315792,0.0,0.0
25931,Irak4,0.9950008166185308,0.0,0.0
25932,Twf1,0.33994170631292736,0.02968074788773767,0.2412668634430986
25933,Tmem117,0.45021034460764203,0.17524410416379677,0.4352180239851847
25934,Nell2,0.6992249259758445,0.7612460251793394,1.9478383731169449
25935,1700129L04Rik,0.9997998096306419,0.0,0.0
25936,Dbx2,0.9850014021960937,0.0,0.0
25937,Gm49169,0.972732416959313,0.0,0.0
25938,Gm6961,0.9993998747564994,0.0,0.0
25939,A130051J06Rik,0.9918669687208885,0.0,0.0
25940,Ano6,0.22840555118613784,0.39725241518666127,0.26771681533283664
25941,Gm49173,0.9976664039494036,0.0,0.0
25942,Gm17546,0.997399444677564,0.0,0.0
25943,Gm49172,0.9982673218369166,0.0,0.0
25944,D030018L15Rik,0.9976672552422894,0.0,0.0
25945,2610037D02Rik,0.13489287262419783,0.43850674297237,0.16526018150808108
25946,4833422M21Rik,0.992333495210835,0.0,0.0
25947,Arid2,0.11156875155796266,0.5939717602717319,0.10408745585050061
25948,Scaf11,0.10751062083656682,0.494508455793932,0.1200591842005887
25949,Gm41392,0.9998670859338581,0.0,0.0
25950,Gm41392,0.9998670859338581,0.0,0.0
25951,Slc38a1,0.40358528386998865,0.5204045726300859,0.8397922679876013
25952,Slc38a2,0.31886267352178027,0.8768907372326593,0.33371197225127547
25953,Slc38a4,0.9636747207226151,0.0,0.0
25954,Gm32885,0.992466768621158,0.0,0.0
25955,Amigo2,0.9413481368640139,0.0,0.0
25956,Pced1b,0.5592821193791692,0.012318588768387487,0.4065175693947078
25957,Rpap3,0.5924677056125545,0.0,0.0
25958,Endou,0.9910022553576491,0.0,0.0
25959,Rapgef3,0.9530151169082515,0.005839923564272587,0.6394051729743941
25960,Rapgef3os1,0.999266650002073,0.0,0.0
25961,Rapgef3os2,0.9995331274500019,0.0,0.0
25962,Slc48a1,0.5446915646144225,0.9895227508294708,0.4175332298196054
25963,Hdac7,0.4104343435385921,0.014205779977012509,0.2949102497923634
25964,Vdr,0.9793372992351679,0.0,0.0
25965,Tmem106c,0.5536235030374845,0.0,0.0
25966,Col2a1,0.9950666594647231,0.0,0.0
25967,Senp1,0.5712886963573167,0.0,0.0
25968,Pfkm,0.2645483556115318,0.8816000166255411,0.23081246502524178
25969,Gm26513,0.99900039746117,0.0,0.0
25970,Asb8,0.3297277185029552,0.0029116664361643154,0.18366999210101093
25971,Ccdc184,0.5794857864674161,0.07162371919169452,0.6166658984849482
25972,Olfr288,0.9914004031116652,0.0,0.0
25973,Olfr287,0.9995334615074203,0.0,0.0
25974,Olfr286,0.9991335287767813,0.0,0.0
25975,H1fnt,1.0,0.0,0.0
25976,Zfp641,0.5877430852905082,0.01663418809204896,0.39585140225611504
25977,Olfr285,0.9993329308509266,0.0,0.0
25978,Olfr284,1.0,0.0,0.0
25979,Olfr283,1.0,0.0,0.0
25980,Olfr282,0.9980004343767765,0.0,0.0
25981,Olfr281,1.0,0.0,0.0
25982,OR5BS1P,0.9998666684923547,0.0,0.0
25983,Lalba,0.9997999757822091,0.0,0.0
25984,Olfr279,0.998133708109084,0.0,0.0
25985,Kansl2,0.14297620323718033,0.4575042138361757,0.13620006919311844
25986,Ccnt1,0.1537081832761614,0.8689343671835954,0.12302335209376003
25987,9330020H09Rik,0.8867557366892348,0.0,0.0
25988,4930415O20Rik,0.9846022120090221,0.0,0.0
25989,Adcy6,0.6396041005606159,0.0,0.0
25990,Gm29331,0.9995341851821952,0.0,0.0
25991,Cacnb3,0.5033451790284516,0.7890706995416653,0.7545876302228814
25992,Ddx23,0.5924701542071563,0.0,0.0
25993,Rnd1,0.5009422282779777,0.0009829984976794058,0.37316723010669806
25994,Gm34152,0.9998665876902653,0.0,0.0
25995,Ccdc65,0.8314342294315326,0.0,0.0
25996,Fkbp11,0.9740038862337358,0.0,0.0
25997,Arf3,0.6259642098912751,0.7779006062439551,0.9921207165868964
25998,Wnt10b,0.9865998979310049,0.0,0.0
25999,Wnt1,0.9185402048127578,0.0,0.0
26000,Ddn,0.5251711360972391,0.7503897907661211,0.8313855454414081
26001,B130046B21Rik,0.8224285249331823,0.0,0.0
26002,Prkag1,0.3128781591783474,0.061671788222234875,0.24475897128319746
26003,Kmt2d,0.2640102987735094,0.01586899684439412,0.1841417363492981
26004,5730414N17Rik,0.9141458481542579,0.0,0.0
26005,Rhebl1,0.7742368585450572,0.0,0.0
26006,Dhh,0.9997330389522066,0.0,0.0
26007,Gm49442,0.9993999924300684,0.0,0.0
26008,Lmbr1l,0.8170928296710306,0.0,0.0
26009,Tuba1b,0.3377175190310932,0.9763735845295834,0.5028388241319277
26010,Gm41396,0.976938645609689,0.0,0.0
26011,Tuba1a,0.4142856807469625,0.9881819896229747,0.5619663884613924
26012,4930578M01Rik,0.7241204422945504,0.0,0.0
26013,Tuba1c,0.9993337443391037,0.0,0.0
26014,Prph,0.9830659819434923,0.0,0.0
26015,Gm34284,0.9972656350460177,0.0,0.0
26016,Troap,0.9985338040984435,0.0,0.0
26017,C1ql4,1.0,0.0,0.0
26018,Dnajc22,0.9997333709107242,0.0,0.0
26019,Spats2,0.14122813595930592,0.633183603025834,0.15728100631690833
26020,Kcnh3,0.3975327687846645,0.49750922699640093,0.5298761201167386
26021,Mcrs1,0.3935059438347392,0.0,0.0
26022,1700120C14Rik,0.8199031549663867,0.0,0.0
26023,Fam186b,0.9738063717889541,0.0,0.0
26024,Prpf40b,0.342114089259495,0.0404805065364748,0.2321808835118483
26025,Fmnl3,0.9646688046989093,0.0,0.0
26026,Tmbim6,0.4708318285021549,0.9845741531758196,0.28739530172379046
26027,Nckap5l,0.7845113524492734,0.0,0.0
26028,Nckap5los,0.9928675330657183,0.0,0.0
26029,Gm49484,0.996801723402529,0.0,0.0
26030,Bcdin3d,0.8966203679022162,0.0,0.0
26031,Faim2,0.4166971867641471,0.9736947723195506,0.5779371886971094
26032,Aqp2,0.9997339148897142,0.0,0.0
26033,Aqp5,0.9861340487790174,0.0,0.0
26034,Aqp6,0.9935349103910609,0.0,0.0
26035,Racgap1,0.8504914761356782,0.0,0.0
26036,Asic1,0.3998538372282304,0.1005980380178517,0.48069845465503186
26037,Smarcd1,0.1519022044459203,0.7345145102218584,0.2666388103147974
26038,Gm17349,0.9960680996061325,0.0,0.0
26039,Gm34939,0.9911347060733658,0.0,0.0
26040,Gm16537,0.9892009200212213,0.0,0.0
26041,Gpd1,0.37429817924144965,0.494844211010513,0.5203352823683447
26042,Cox14,0.7944328512121025,1.0,1.70358807228526
26043,Cers5,0.11843148364631763,0.534995445381389,0.14944956989607738
26044,Gm17058,0.9772740241686539,0.0,0.0
26045,Lima1,0.8369079250839129,0.01462261185766164,0.8481283639191202
26046,Gm17057,0.9980021836086165,0.0,0.0
26047,Gm49494,0.9816061116250452,0.0,0.0
26048,Fam186a,0.9974686408108122,0.0,0.0
26049,Gm21917,0.996933739979569,0.0,0.0
26050,Larp4,0.1237875165299221,0.46582386875878284,0.1438310826818905
26051,2310068J16Rik,0.9767392374356736,0.0,0.0
26052,Dip2b,0.7216833442159332,0.9944294811970813,0.6775149305068175
26053,4930478M13Rik,0.9810053790585074,0.0,0.0
26054,Gm49475,0.9950004197471146,0.0,0.0
26055,Atf1,0.5468146108583927,0.0,0.0
26056,Tmprss12,0.9999332806931767,0.0,0.0
26057,Mettl7a1,0.46134408260728016,0.002177528317644253,0.3887204968572975
26058,Mettl7a3,0.9954660645990394,0.0,0.0
26059,Mettl7a2,0.9988669608993643,0.0,0.0
26060,Higd1c,0.9980677428145721,0.0,0.0
26061,Slc11a2,0.5081662483710622,0.0,0.0
26062,Gm5475,0.9946000965843611,0.0,0.0
26063,5330439K02Rik,0.5606740458201036,0.0,0.0
26064,Letmd1,0.42337362624905583,0.0017752040380033147,0.28145327593072594
26065,Csrnp2,0.4823637811282177,0.0,0.0
26066,Tfcp2,0.41956214328333824,0.002746575243105758,0.4098783875197946
26067,Pou6f1,0.2149579400946837,0.7567073621088696,0.2509369805358651
26068,Gm27209,0.9979336515558259,0.0,0.0
26069,Gm49492,0.914086109162391,0.0,0.0
26070,1110013H19Rik,0.9710722040611899,0.0,0.0
26071,C330013E15Rik,0.939747423859851,0.0,0.0
26072,Dazap2,0.2971572798631384,0.8390884188923621,0.2884910243594805
26073,Smagp,0.9931985529595133,0.0,0.0
26074,Bin2,0.9998000777905651,0.0,0.0
26075,Cela1,0.9344777754381508,0.0,0.0
26076,Galnt6,0.9925338072113215,0.0,0.0
26077,Galnt6os,0.9996667377100341,0.0,0.0
26078,I730030J21Rik,1.0,0.0,0.0
26079,Slc4a8,0.1822838658391404,0.762094778169352,0.23105116680541093
26080,Gm35569,0.957802534952867,0.0,0.0
26081,Scn8a,0.5985090222019662,0.8978217063466161,0.9687093541771707
26082,Gm47841,0.9999333454049333,0.0,0.0
26083,Fignl2,0.9968665112329589,0.0,0.0
26084,Ankrd33,0.9999333335373819,0.0,0.0
26085,Acvrl1,0.9779504085626989,0.0,0.0
26086,Gm16031,0.9999332580164084,0.0,0.0
26087,Acvr1b,0.2604161358400859,0.7558982725388097,0.31100449894385707
26088,A330009N23Rik,0.5535944078840609,0.0031563791423376703,0.46167362684878893
26089,AU021063,0.9990663076358548,0.0,0.0
26090,Grasp,0.44987607713477495,0.2835639590331136,0.48451714931717843
26091,Nr4a1,0.37706018847893413,0.6692672376955511,0.7496987126169946
26092,Atg101,0.6599927981448138,0.0,0.0
26093,Smim41,0.9917354378692375,0.0,0.0
26094,Gm35853,0.9274137795053208,0.0009871461706653947,1.102914589563084
26095,Krt80,0.8712940675574873,0.02834934485923518,0.7836354817640276
26096,Gm671,0.9993333545390692,0.0,0.0
26097,Krt7,0.9942663422786446,0.0,0.0
26098,Krt87,0.9997997740998241,0.0,0.0
26099,Krt88,0.9996015013654869,0.0,0.0
26100,Krt81,0.9999333316477219,0.0,0.0
26101,Krt86,0.9988673263144683,0.0,0.0
26102,Gm49501,1.0,0.0,0.0
26103,Krt83,0.9999333831078401,0.0,0.0
26104,Gm49425,1.0,0.0,0.0
26105,Krt84,0.9999332580164084,0.0,0.0
26106,Krt82,0.999733435947787,0.0,0.0
26107,Krt90,0.9996000873822547,0.0,0.0
26108,Krt75,0.9998665896641301,0.0,0.0
26109,Gm5414,1.0,0.0,0.0
26110,Gm5478,1.0,0.0,0.0
26111,Krt6b,1.0,0.0,0.0
26112,Krt6a,1.0,0.0,0.0
26113,Gm49428,1.0,0.0,0.0
26114,Krt5,0.9999330633664445,0.0,0.0
26115,Krt71,0.9999334787224285,0.0,0.0
26116,Krt72,0.9998002269082829,0.0,0.0
26117,Krt73,0.9984015807767175,0.0,0.0
26118,Krt2,0.9975344506033955,0.0,0.0
26119,Krt1,0.8361171971985106,0.008036633897960863,0.7182333050177403
26120,Krt77,0.9480179962099885,0.0,0.0
26121,Krt76,0.9998666670747638,0.0,0.0
26122,Krt4,1.0,0.0,0.0
26123,Krt79,0.9988675689794506,0.0,0.0
26124,Krt78,0.9998666401579912,0.0,0.0
26125,Krt8,0.9997998708910534,0.0,0.0
26126,Gm36026,1.0,0.0,0.0
26127,Krt18,0.9985293233131183,0.0,0.0
26128,Eif4b,0.2923374071697086,0.8981893953467082,0.17499587395628724
26129,Tns2,0.9864666131009507,0.0,0.0
26130,Spryd3,0.280160421561757,0.8411910665622986,0.24751961195033012
26131,Igfbp6,0.5588829991508073,0.44132070105520727,1.2804866375774537
26132,Soat2,0.9890017120313943,0.0,0.0
26133,Csad,0.5036227511486299,0.0,0.0
26134,Zfp740,0.33619415278873066,0.028326273012601943,0.2480423569822261
26135,Itgb7,0.9898669268224982,0.0,0.0
26136,Rarg,0.8849473810336167,0.0,0.0
26137,Gm9918,0.9999333316477219,0.0,0.0
26138,Mfsd5,0.5479418009801239,0.0,0.0
26139,Gm49479,0.978803929163115,0.0,0.0
26140,Espl1,0.9934679741505574,0.0,0.0
26141,Pfdn5,0.3494020968392305,0.9658107315764923,0.4863105876084486
26142,Myg1,0.7017272774588967,0.0,0.0
26143,Aaas,0.9135510164085445,0.0,0.0
26144,Gm36246,0.9960660611118679,0.0,0.0
26145,Sp7,0.995200203970447,0.0,0.0
26146,Sp1,0.7117678855442169,0.0,0.0
26147,Amhr2,0.9682066280575232,0.0,0.0
26148,Prr13,0.23392453061499247,0.14128767455570332,0.3411201941400476
26149,Pcbp2,0.4421114356495524,0.9989589340805167,0.5799656071542727
26150,Map3k12,0.1471775232549254,0.6845221806552393,0.1374727754746906
26151,Gm10337,0.9998666706436876,0.0,0.0
26152,Tarbp2,0.7369800370239431,0.0,0.0
26153,Npff,0.9708741855792872,0.0,0.0
26154,Atf7,0.14495094766574781,0.40743785706041785,0.19310225155779182
26155,Gm4544,0.9298814685724245,0.0,0.0
26156,Atp5g2,0.11569733952814847,0.7608521077263173,0.1947561681878176
26157,Calcoco1,0.43539442237507536,0.0014848669289840811,0.30719412410353447
26158,Gm36560,0.9435460476780031,0.0,0.0
26159,Hoxc13,0.9997333412710163,0.0,0.0
26160,Hoxc12,1.0,0.0,0.0
26161,Hotair,1.0,0.0,0.0
26162,Hoxc11,1.0,0.0,0.0
26163,Hoxc10,1.0,0.0,0.0
26164,Hoxc5,0.999866831515547,0.0,0.0
26165,Hoxc9,1.0,0.0,0.0
26166,Hoxc8,0.9999333287947028,0.0,0.0
26167,Hoxc6,1.0,0.0,0.0
26168,Hoxc4,0.9999333335373819,0.0,0.0
26169,Gm28876,0.9998000011062373,0.0,0.0
26170,Gm10830,0.9997335585316965,0.0,0.0
26171,Gm28265,1.0,0.0,0.0
26172,D930007P13Rik,0.9836084271968346,0.0,0.0
26173,Gm49477,0.9991330563249372,0.0,0.0
26174,Smug1,0.7193468777612906,0.0,0.0
26175,Cbx5,0.35343343264089355,0.9927989887070359,0.40276153117202695
26176,Hnrnpa1,0.3860957150817288,0.7436074466981009,0.5098505151679018
26177,Nfe2,0.9972680208122472,0.0,0.0
26178,Copz1,0.11582610613895994,0.5171352550458767,0.10658393252024478
26179,Gm49482,0.9947987886815053,0.0,0.0
26180,Gpr84,0.9958651722878581,0.0,0.0
26181,Zfp385a,0.44852618560712215,0.2251423190120928,0.85248206734222
26182,Itga5,0.7428390987898807,0.04452526950459249,0.5981056912782255
26183,Gtsf1,0.9924680037957933,0.0,0.0
26184,Gtsf2,0.9924682921291441,0.0,0.0
26185,Nckap1l,0.9844005416020246,0.0,0.0
26186,Pde1b,0.22614980746581334,0.23028114252473497,0.2730506305346735
26187,Ppp1r1a,0.483782155533896,0.6327312797829403,1.1806466542683953
26188,Glycam1,0.9998000005848953,0.0,0.0
26189,Gm49272,0.9986657961059807,0.0,0.0
26190,Mucl1,1.0,0.0,0.0
26191,Mucl2,1.0,0.0,0.0
26192,Gm35912,1.0,0.0,0.0
26193,Gm49504,1.0,0.0,0.0
26194,Gm49507,0.9999333335373819,0.0,0.0
26195,Gm35974,0.9999333111252573,0.0,0.0
26196,Olfr161,0.9999333389725937,0.0,0.0
26197,Mefv,1.0,0.0,0.0
26198,Zfp263,0.6054745824863333,0.0,0.0
26199,Gm41409,0.9665375227729599,0.0,0.0
26200,Olfr15,0.9985351010662504,0.0,0.0
26201,Zfp174,0.9106829690043345,0.0,0.0
26202,Zfp597,0.6325402468886315,0.0,0.0
26203,Naa60,0.08665136178347409,0.37552788871602777,0.11272533503874149
26204,1700037C18Rik,0.863088371805682,0.0,0.0
26205,Cluap1,0.26120895476285716,0.021401992607703514,0.168712671678449
26206,Gm15537,0.9646698655635975,0.0,0.0
26207,Nlrc3,0.9564713178198598,0.0,0.0
26208,Slx4,0.7977677173297341,0.0,0.0
26209,Gm15879,0.898549693810034,0.0,0.0
26210,Dnase1,0.9994003015983154,0.0,0.0
26211,Trap1,0.6937977670530785,0.0,0.0
26212,Crebbp,0.3196097938356631,0.9591791105181017,0.2826394112624293
26213,Adcy9,0.4553777679114229,0.7631611395123175,0.7125593613661161
26214,Srl,0.8378960467207431,0.0,0.0
26215,Tfap4,0.9623383699396423,0.0,0.0
26216,Glis2,0.7696377976697925,0.0,0.0
26217,Pam16,0.12177133604638042,0.6203604159124212,0.1647777735350745
26218,Coro7,0.42683538599524984,0.026980612773858794,0.26300540240106496
26219,Vasn,0.8982105522394492,0.0,0.0
26220,Dnaja3,0.1813678402989747,0.16051457010672987,0.21236815733797948
26221,Nmral1,0.9588715693697004,0.0,0.0
26222,Hmox2,0.25727129901533013,0.028688136841753156,0.182557500460032
26223,Gm15859,0.9904036593167878,0.0,0.0
26224,Cdip1,0.4869456111753992,1.0,1.6820813198773625
26225,Gm15835,0.9994668664733539,0.0,0.0
26226,4930562C15Rik,0.9951341553701809,0.0,0.0
26227,Ubald1,0.2266132319001102,0.7810728487831977,0.24552603365684866
26228,Mgrn1,0.3625234880390718,0.9525739273595104,0.20184140969115405
26229,Gm16861,0.9648720173017653,0.0,0.0
26230,Nudt16l1,0.4776728917373279,0.0,0.0
26231,Anks3,0.28539652066017357,0.002924109455122283,0.28339122855981563
26232,Sept12,0.9991993126823879,0.0,0.0
26233,Smim22,0.9836007277367015,0.0,0.0
26234,Gm42477,0.7328997926934162,0.0,0.0
26235,Rogdi,0.19616054883999778,0.8260338606941204,0.21805634986914968
26236,Glyr1,0.5349534488582744,0.9970213198067728,0.18538053151559453
26237,Ubn1,0.19829283955775936,0.7802381151121653,0.17009313126184655
26238,Ppl,0.9816695333978189,0.0,0.0
26239,Sec14l5,0.9901331556279812,0.0,0.0
26240,Nagpa,0.8786945664277742,0.0,0.0
26241,AU021092,0.9992669059256571,0.0,0.0
26242,Alg1,0.8001719748017956,0.0,0.0
26243,Eef2kmt,0.9505426014121507,0.0,0.0
26244,Gm15983,0.9924023452657028,0.0,0.0
26245,Gm41414,0.9755325955085612,0.0054583376495615935,0.7292165798240182
26246,Rbfox1,0.6277623053571058,0.82187626248519,1.5982239863688412
26247,1700123O21Rik,0.999199878624492,0.0,0.0
26248,Gm49534,0.9998667473676344,0.0,0.0
26249,Tmem114,0.9529324426776895,0.0,0.0
26250,Mettl22,0.773635362822219,0.0,0.0
26251,Abat,0.7760866367590346,0.2489589681670466,1.5212430949375515
26252,Tmem186,0.4988298829787265,0.0,0.0
26253,Pmm2,0.6491360894969029,0.0,0.0
26254,Carhsp1,0.9865391778625282,0.003810389597829819,1.1048543043403753
26255,Gm5767,0.9989337794930486,0.0,0.0
26256,Usp7,0.28993992990081335,0.8615834907531564,0.2318367869724699
26257,1810013L24Rik,0.22075443830112662,0.8764940325230921,0.14415374324386931
26258,Gm30371,0.8156268408160575,0.0,0.0
26259,Gm30567,0.9998664628912812,0.0,0.0
26260,Gm49448,0.9993344565593276,0.0,0.0
26261,Gm49451,0.9997333249999971,0.0,0.0
26262,Grin2a,0.8629552246584303,0.9415622367899681,2.799612231600784
26263,Rpl39l,0.9987334490497257,0.0,0.0
26264,Gm49455,0.9989328644443878,0.0,0.0
26265,Atf7ip2,0.9964667758177225,0.0,0.0
26266,Emp2,0.991936527328096,0.0,0.0
26267,Gm1600,0.999600079136445,0.0,0.0
26268,Tekt5,0.8981061936309066,0.007731262445883596,0.6467984676278227
26269,Nubp1,0.8285721743769432,0.0,0.0
26270,Tvp23a,0.3985797134527047,0.0,0.0
26271,Ciita,0.9812002953577112,0.0,0.0
26272,Dexi,0.32081794581588136,0.9405897676313657,0.3159836311695605
26273,Clec16a,0.3042226859697051,0.9081941053514196,0.2870751135670486
26274,Gm15558,0.9794692510976546,0.0,0.0
26275,Socs1,0.9537325882827067,0.0,0.0
26276,Tnp2,0.9997334533549012,0.0,0.0
26277,Prm3,1.0,0.0,0.0
26278,Prm2,0.9999333335373819,0.0,0.0
26279,Prm1,0.9979987648929071,0.0,0.0
26280,Gm46563,0.9475457030369286,0.0,0.0
26281,Gm11172,1.0,0.0,0.0
26282,Gm26822,0.99466833994387,0.0,0.0
26283,Rmi2,0.9916045707537695,0.0,0.0
26284,Gm21859,0.9980667906271726,0.0,0.0
26285,Litaf,0.9424068761983562,0.0,0.0
26286,Gm10832,0.9998666446626392,0.0,0.0
26287,Snn,0.5197163821377105,0.768440583868839,0.7915129919419713
26288,Txndc11,0.14737692806775707,0.06901772424919493,0.10268685855619153
26289,Zc3h7a,0.15303492238959615,0.3929734073955372,0.16226054593517025
26290,4930509G22Rik,0.9885985085765907,0.0,0.0
26291,Rsl1d1,0.35727367321782255,0.02296566532342139,0.2846941430558283
26292,2610020C07Rik,0.5419457861711131,0.0,0.0
26293,Gspt1,0.13905269922383526,0.5960729071194389,0.1372471405221819
26294,Tnfrsf17,0.9997327506019327,0.0,0.0
26295,Snx29,0.16383515486380562,0.15633944849690787,0.17132268316409444
