,gene,global_bin,present,avg_exp
24042,Gm49087,1.0,0.0,0.0
24043,Ang6,1.0,0.0,0.0
24044,Gm3287,1.0,0.0,0.0
24045,Gm49099,1.0,0.0,0.0
24046,Gm49101,1.0,0.0,0.0
24047,Ear2,1.0,0.0,0.0
24048,Gm3327,1.0,0.0,0.0
24049,4930503E14Rik,1.0,0.0,0.0
24050,1700047E10Rik,1.0,0.0,0.0
24051,Gm8212,1.0,0.0,0.0
24052,Gm32857,0.9981292098979005,0.0,0.0
24053,Gm8220,1.0,0.0,0.0
24054,Gm5930,1.0,0.0,0.0
24055,Gm8229,1.0,0.0,0.0
24056,Gm3371,1.0,0.0,0.0
24057,Gm8232,1.0,0.0,0.0
24058,Gm49779,1.0,0.0,0.0
24059,BC061237,1.0,0.0,0.0
24060,Gm17093,1.0,0.0,0.0
24061,AC160336.1,0.9598667043236796,0.0,0.0
24062,Gm5624,1.0,0.0,0.0
24063,Gm8247,1.0,0.0,0.0
24064,Gm8257,0.999732712552216,0.0,0.0
24065,Gm8267,0.9975929108356463,0.0,0.0
24066,Gm34060,1.0,0.0,0.0
24067,Gm49145,1.0,0.0,0.0
24068,Ptgdr,0.9901097929229278,0.0,0.0
24069,4930431P03Rik,0.9970589713601617,0.0,0.0
24070,Gm17173,0.9842162334937032,0.0,0.0
24071,Ptger2,0.975918345412846,0.0,0.0
24072,Gm49180,1.0,0.0,0.0
24073,Txndc16,0.11292750092689631,0.4937873728352876,0.10510921632582548
24074,Gpr137c,0.14340181278927153,0.632872563485284,0.20431909847560914
24075,Gm49194,0.9876916296339835,0.0,0.0
24076,Ero1l,0.22643022596723486,0.3866583831637804,0.21910897301131638
24077,Psmc6,0.1830405273357868,0.7797623670109498,0.15397188399363226
24078,Styx,0.7016422658170393,0.0,0.0
24079,Gnpnat1,0.7508452174125427,0.0,0.0
24080,Gm34250,1.0,0.0,0.0
24081,Fermt2,0.3915094137547737,0.0,0.0
24082,4930527F14Rik,0.9927781854516764,0.0,0.0
24083,Gm41144,1.0,0.0,0.0
24084,Gm49123,0.9994645728437427,0.0,0.0
24085,Gm15601,0.9978611038212043,0.0,0.0
24086,Gm49124,1.0,0.0,0.0
24087,Ddhd1,0.266799736216806,0.8511299215655821,0.22494388191263004
24088,A530076I17Rik,0.9991980690502347,0.0,0.0
24089,Gm15218,0.9900944487390467,0.0,0.0
24090,Gm49192,0.9997331756281823,0.0,0.0
24091,Gm15217,1.0,0.0,0.0
24092,Bmp4,0.9520961101746683,0.0,0.0
24093,Gm15222,0.9970576377084528,0.0,0.0
24094,Gm15221,0.9994650644280905,0.0,0.0
24095,Gm48910,1.0,0.0,0.0
24096,Gm48911,1.0,0.0,0.0
24097,Gm34756,1.0,0.0,0.0
24098,Gm48912,1.0,0.0,0.0
24099,E130120K24Rik,1.0,0.0,0.0
24100,Rubie,0.999732235769201,0.0,0.0
24101,4933425B07Rik,1.0,0.0,0.0
24102,D330046F09Rik,1.0,0.0,0.0
24103,Gm48917,1.0,0.0,0.0
24104,Gm48924,1.0,0.0,0.0
24105,Cdkn3,0.995181393001926,0.0,0.0
24106,Cnih1,0.32352888674856217,0.8597499417566205,0.2738999534901657
24107,Gm48933,0.9804629647090681,0.0,0.0
24108,Gmfb,0.29946985396444825,0.8280655432165878,0.3300524013391726
24109,Gm10101,0.9796550290357686,0.0,0.0
24110,Cgrrf1,0.401655762583181,0.012269938650306749,0.27354197028729427
24111,Gm48949,0.9761890822563466,0.0,0.0
24112,Gm34934,0.9850166592345356,0.0,0.0
24113,Samd4,0.2437972233790419,0.6470451192047839,0.4171409217706895
24114,2810457G06Rik,0.9777994474764854,0.0,0.0
24115,Gm15562,0.9997327213191882,0.0,0.0
24116,Gm10371,0.9628093472083745,0.0,0.0
24117,Gch1,0.9906337823502326,0.0,0.0
24118,Wdhd1,0.8884265710988967,0.0,0.0
24119,Gm49150,1.0,0.0,0.0
24120,Socs4,0.564937115157669,0.0,0.0
24121,Mapk1ip1l,0.2753579445459164,0.025316455696202528,0.1893429551933994
24122,Gm49189,0.9831461569669951,0.0,0.0
24123,Lgals3,0.9986619286790115,0.0,0.0
24124,Dlgap5,0.9997322366308691,0.0,0.0
24125,Gm48975,1.0,0.0,0.0
24126,Fbxo34,0.25314747585267217,0.10705133183194843,0.22492091957156812
24127,Gm35166,0.9949182897316402,0.0,0.0
24128,Atg14,0.6928243075526864,0.0,0.0
24129,Gm49004,0.9997322366308691,0.0,0.0
24130,Ktn1,0.5894664543769239,1.0,1.3736705487491163
24131,4930538L07Rik,1.0,0.0,0.0
24132,Gm41148,0.9994646433505359,0.0,0.0
24133,Gm49302,1.0,0.0,0.0
24134,Gm35360,1.0,0.0,0.0
24135,4930447J18Rik,1.0,0.0,0.0
24136,Gm49303,0.9994653334685218,0.0,0.0
24137,Gm49304,1.0,0.0,0.0
24138,Gm49305,1.0,0.0,0.0
24139,Gm49306,1.0,0.0,0.0
24140,Peli2,0.7047679239332635,0.0,0.0
24141,1700128I11Rik,1.0,0.0,0.0
24142,Tmem260,0.3138551846385635,0.10705133183194843,0.18342306159462785
24143,Gm49519,0.9363043240984735,0.0,0.0
24144,4930572G02Rik,0.995717172457447,0.0,0.0
24145,Gm49120,0.9997332963085858,0.0,0.0
24146,Gm35766,1.0,0.0,0.0
24147,Gm49151,0.9986619297701902,0.0,0.0
24148,Otx2,0.9997328966027911,0.0,0.0
24149,Otx2os1,0.9957167214604703,0.0,0.0
24150,Gm49156,0.9954483618320829,0.0,0.0
24151,Gm534,0.9991955434271508,0.0,0.0
24152,4933429O19Rik,1.0,0.0,0.0
24153,Exoc5,0.2389765886126891,0.8430535062514561,0.16420232768787268
24154,Ap5m1,0.48241456861146853,0.0,0.0
24155,Naa30,0.4712344954531091,0.0,0.0
24156,Gm48935,0.9975912204582004,0.0,0.0
24157,ccdc198,0.9978586644623009,0.0,0.0
24158,Slc35f4,0.3819901926919702,0.8055059408247263,0.8287748920002616
24159,Gm48940,0.9965232155128065,0.0,0.0
24160,Armh4,0.5228787928962368,0.0,0.0
24161,Gm36146,0.9919711109882209,0.0,0.0
24162,Olfr722,1.0,0.0,0.0
24163,Olfr723,1.0,0.0,0.0
24164,Olfr724,1.0,0.0,0.0
24165,Olfr725,1.0,0.0,0.0
24166,Olfr726,1.0,0.0,0.0
24167,Olfr727,1.0,0.0,0.0
24168,Olfr728,0.9997327427528225,0.0,0.0
24169,Olfr729,0.999732235769201,0.0,0.0
24170,Olfr730,1.0,0.0,0.0
24171,Olfr731,0.9965186748056444,0.0,0.0
24172,Olfr732,1.0,0.0,0.0
24173,Olfr733,1.0,0.0,0.0
24174,Olfr734,1.0,0.0,0.0
24175,Olfr735,1.0,0.0,0.0
24176,Tlr11,1.0,0.0,0.0
24177,Olfr736,0.9991964694175314,0.0,0.0
24178,Olfr738,1.0,0.0,0.0
24179,Olfr739,1.0,0.0,0.0
24180,Olfr740,1.0,0.0,0.0
24181,Olfr741,0.9997321240815216,0.0,0.0
24182,Olfr742,0.9965190631079485,0.0,0.0
24183,Olfr743,1.0,0.0,0.0
24184,Olfr744,1.0,0.0,0.0
24185,Olfr745,0.9997318046196655,0.0,0.0
24186,Olfr746,0.9994646724257473,0.0,0.0
24187,Olfr747,0.9997323362128737,0.0,0.0
24188,Olfr748,1.0,0.0,0.0
24189,Olfr749,0.9994645719820746,0.0,0.0
24190,Ttc5,0.6377171473149976,0.0,0.0
24191,Ccnb1ip1,0.9004312326505145,0.0,0.0
24192,Parp2,0.6770575406732999,0.0,0.0
24193,Tep1,0.9756461438732428,0.0,0.0
24194,Gm26782,0.3308089099171193,0.6042944785276074,0.52837231074582
24195,Klhl33,0.5380107109329852,0.11174963112526208,0.8550452589728151
24196,Osgep,0.676461621222477,0.0,0.0
24197,Apex1,0.7174024179682693,0.0,0.0
24198,Pip4p1,0.17500816575251604,0.522870233750097,0.24596136836082638
24199,Pnp,0.8396365940635138,0.0,0.0
24200,Pnp2,0.9916948537763567,0.0,0.0
24201,Rnase10,0.9986608888546782,0.0,0.0
24202,Rnase9,1.0,0.0,0.0
24203,Rnase11,1.0,0.0,0.0
24204,Rnase12,1.0,0.0,0.0
24205,Olfr750,1.0,0.0,0.0
24206,Rnase4,0.9903665132272522,0.0,0.0
24207,Ang,0.9975903201064321,0.0,0.0
24208,Eddm3b,1.0,0.0,0.0
24209,Rnase6,0.9994632072142772,0.0,0.0
24210,1810028F09Rik,1.0,0.0,0.0
24211,Rnase1,0.999732235769201,0.0,0.0
24212,Rnase2b,1.0,0.0,0.0
24213,Ang2,1.0,0.0,0.0
24214,Ear14,1.0,0.0,0.0
24215,Rnase2a,1.0,0.0,0.0
24216,Gm21718,1.0,0.0,0.0
24217,4930597G03Rik,0.9997332963085858,0.0,0.0
24218,Gm7247,0.990365481701379,0.0,0.0
24219,Vmn2r88,1.0,0.0,0.0
24220,Vmn2r89,0.9997325118859639,0.0,0.0
24221,Gm5622,0.9997325498140907,0.0,0.0
24222,Gm17175,1.0,0.0,0.0
24223,Gm17174,1.0,0.0,0.0
24224,Gm17078,1.0,0.0,0.0
24225,Gm4181,0.9989289271325381,0.0,0.0
24226,Gm17079,1.0,0.0,0.0
24227,Gm5800,1.0,0.0,0.0
24228,Ang4,0.9994653462775535,0.0,0.0
24229,AY358078,0.9997318046196655,0.0,0.0
24230,Ear6,1.0,0.0,0.0
24231,Mettl17,0.5450922086828798,0.0,0.0
24232,Slc39a2,0.8926793976984355,0.0,0.0
24233,Ndrg2,0.49182423100027733,0.13388211539954958,0.3994992789925173
24234,Tppp2,1.0,0.0,0.0
24235,Rnase13,1.0,0.0,0.0
24236,Gm49076,1.0,0.0,0.0
24237,Arhgef40,0.7313761805309564,0.0,0.0
24238,Gm16617,0.9994648170752002,0.0,0.0
24239,Zfp219,0.7987813815630105,0.0,0.0
24240,Tmem253,0.9959876752430235,0.0,0.0
24241,Gm49086,0.975115212665854,0.0,0.0
24242,Gm49256,0.9959866993986903,0.0,0.0
24243,Olfr221,0.9997328285336278,0.0,0.0
24244,Hnrnpc,0.5945997651979538,1.0,1.3647313670516985
24245,Rpgrip1,0.38992785076653935,0.0,0.0
24246,Supt16,0.15413719970517728,0.1336879708006523,0.16548539799661166
24247,Gm26590,0.9759224587576336,0.0,0.0
24248,Chd8,0.26626765233816274,0.8524889337578629,0.1225716145598078
24249,Rab2b,0.21297871550365874,0.09582977401568687,0.11304718892885057
24250,Tox4,0.1683320038541647,0.05684553855711734,0.11368751158142809
24251,Mettl3,0.6880160765666286,0.0,0.0
24252,Sall2,0.3614931091628355,0.0,0.0
24253,Olfr1513,0.9962527078478218,0.0,0.0
24254,Olfr1512,1.0,0.0,0.0
24255,Olfr1511,0.9997325498140907,0.0,0.0
24256,Olfr1510,1.0,0.0,0.0
24257,Trav1,1.0,0.0,0.0
24258,Olfr1509,1.0,0.0,0.0
24259,Olfr1508,1.0,0.0,0.0
24260,Olfr1507,1.0,0.0,0.0
24261,Trav2,1.0,0.0,0.0
24262,Trav3-1,1.0,0.0,0.0
24263,Trav4-1,1.0,0.0,0.0
24264,Trav5-1,1.0,0.0,0.0
24265,Trav6-1,1.0,0.0,0.0
24266,Trav7-1,1.0,0.0,0.0
24267,Trav6-2,1.0,0.0,0.0
24268,Trav7d-2,1.0,0.0,0.0
24269,Trav4d-2,1.0,0.0,0.0
24270,Trav6d-3,1.0,0.0,0.0
24271,Trav7d-3,1.0,0.0,0.0
24272,Trav6d-4,1.0,0.0,0.0
24273,Trav7d-4,1.0,0.0,0.0
24274,Trav8d-1,1.0,0.0,0.0
24275,Trav9d-1,1.0,0.0,0.0
24276,Trav6d-5,1.0,0.0,0.0
24277,Trav10d,0.9997322366308691,0.0,0.0
24278,Trav6d-6,1.0,0.0,0.0
24279,Trav11d,1.0,0.0,0.0
24280,Trav7d-5,1.0,0.0,0.0
24281,Trav12d-1,1.0,0.0,0.0
24282,Trav13d-1,1.0,0.0,0.0
24283,Trav14d-1,1.0,0.0,0.0
24284,Trav15d-1-dv6d-1,1.0,0.0,0.0
24285,Trav3d-2,1.0,0.0,0.0
24286,Trav9d-2,1.0,0.0,0.0
24287,Trav4d-3,1.0,0.0,0.0
24288,Trav5d-2,1.0,0.0,0.0
24289,Trav12d-2,1.0,0.0,0.0
24290,Trav9d-3,1.0,0.0,0.0
24291,Trav5d-3,1.0,0.0,0.0
24292,Trav12d-3,1.0,0.0,0.0
24293,Trav13d-2,1.0,0.0,0.0
24294,Trav14d-2,1.0,0.0,0.0
24295,Trav15d-2-dv6d-2,1.0,0.0,0.0
24296,Trav3d-3,1.0,0.0,0.0
24297,Trav9d-4,1.0,0.0,0.0
24298,Trav4d-4,1.0,0.0,0.0
24299,Trav5d-4,1.0,0.0,0.0
24300,Trav6d-7,1.0,0.0,0.0
24301,C920008G01Rik,1.0,0.0,0.0
24302,Gm30214,1.0,0.0,0.0
24303,Trav13d-3,1.0,0.0,0.0
24304,Trav8d-2,1.0,0.0,0.0
24305,Trav16d-dv11,1.0,0.0,0.0
24306,Trav13d-4,1.0,0.0,0.0
24307,Trav14d-3-dv8,1.0,0.0,0.0
24308,Trav15d-3,1.0,0.0,0.0
24309,Trav7n-4,1.0,0.0,0.0
24310,Trav9n-1,1.0,0.0,0.0
24311,Trav6n-5,1.0,0.0,0.0
24312,Trav10n,1.0,0.0,0.0
24313,Trav6n-6,1.0,0.0,0.0
24314,Trav11n,1.0,0.0,0.0
24315,Trav7n-5,1.0,0.0,0.0
24316,Trav12n-1,1.0,0.0,0.0
24317,Trav13n-1,1.0,0.0,0.0
24318,Trav14n-1,1.0,0.0,0.0
24319,Trav15n-1,1.0,0.0,0.0
24320,Trav3n-2,1.0,0.0,0.0
24321,Trav9n-2,1.0,0.0,0.0
24322,Trav4n-3,1.0,0.0,0.0
24323,Trav5n-2,1.0,0.0,0.0
24324,Trav12n-2,1.0,0.0,0.0
24325,Trav9n-3,1.0,0.0,0.0
24326,Trav5n-3,1.0,0.0,0.0
24327,Trav12n-3,1.0,0.0,0.0
24328,Trav13n-2,1.0,0.0,0.0
24329,Trav14n-2,1.0,0.0,0.0
24330,Trav15n-2,1.0,0.0,0.0
24331,Trav3n-3,1.0,0.0,0.0
24332,Trav9n-4,1.0,0.0,0.0
24333,Trav4n-4,1.0,0.0,0.0
24334,Trav5n-4,1.0,0.0,0.0
24335,Trav6n-7,1.0,0.0,0.0
24336,Trav7n-6,1.0,0.0,0.0
24337,Gm43650,1.0,0.0,0.0
24338,Trav13n-3,1.0,0.0,0.0
24339,Trav8n-2,1.0,0.0,0.0
24340,Trav16n,1.0,0.0,0.0
24341,Trav13n-4,1.0,0.0,0.0
24342,Trav14n-3,1.0,0.0,0.0
24343,Trav15n-3,1.0,0.0,0.0
24344,Trav7-2,1.0,0.0,0.0
24345,Trav4-2,1.0,0.0,0.0
24346,Trav6-3,1.0,0.0,0.0
24347,Trav7-3,1.0,0.0,0.0
24348,Trav6-4,1.0,0.0,0.0
24349,Trav7-4,1.0,0.0,0.0
24350,Trav8-1,1.0,0.0,0.0
24351,Trav9-1,1.0,0.0,0.0
24352,Trav6-5,1.0,0.0,0.0
24353,Trav10,1.0,0.0,0.0
24354,Trav6-6,1.0,0.0,0.0
24355,Trav11,1.0,0.0,0.0
24356,Trav7-5,1.0,0.0,0.0
24357,Trav12-1,1.0,0.0,0.0
24358,Trav13-1,1.0,0.0,0.0
24359,Trav14-1,1.0,0.0,0.0
24360,Trav15-1-dv6-1,1.0,0.0,0.0
24361,Trav3-2,1.0,0.0,0.0
24362,Trav9-2,1.0,0.0,0.0
24363,Trav4-3,1.0,0.0,0.0
24364,Trav5-2,1.0,0.0,0.0
24365,Trav12-2,1.0,0.0,0.0
24366,Trav12-3,1.0,0.0,0.0
24367,Trav13-2,1.0,0.0,0.0
24368,Trav14-2,1.0,0.0,0.0
24369,Trav15-2-dv6-2,1.0,0.0,0.0
24370,Trav3-3,1.0,0.0,0.0
24371,Trav9-4,1.0,0.0,0.0
24372,Trav4-4-dv10,0.9997324592722514,0.0,0.0
24373,Trav5-4,1.0,0.0,0.0
24374,Trav6-7-dv9,1.0,0.0,0.0
24375,Trav7-6,1.0,0.0,0.0
24376,Trav13-3,1.0,0.0,0.0
24377,Trav8-2,1.0,0.0,0.0
24378,Trav16,1.0,0.0,0.0
24379,Trav13-4-dv7,1.0,0.0,0.0
24380,Trav14-3,1.0,0.0,0.0
24381,Trav15-3,1.0,0.0,0.0
24382,Trav3-4,1.0,0.0,0.0
24383,Trav12-4,1.0,0.0,0.0
24384,B230359F08Rik,1.0,0.0,0.0
24385,Trav17,1.0,0.0,0.0
24386,Trav18,1.0,0.0,0.0
24387,Trav19,1.0,0.0,0.0
24388,Trav20,1.0,0.0,0.0
24389,Trav21-dv12,1.0,0.0,0.0
24390,Trdv1,1.0,0.0,0.0
24391,Gm43647,0.9967847077153374,0.0,0.0
24392,Trav22,1.0,0.0,0.0
24393,Trdv2-1,1.0,0.0,0.0
24394,Trdv2-2,1.0,0.0,0.0
24395,Trav23,1.0,0.0,0.0
24396,Trdv3,0.9994654855056448,0.0,0.0
24397,Gm30275,0.9973226237100583,0.0,0.0
24398,Trdv4,1.0,0.0,0.0
24399,Trdd1,1.0,0.0,0.0
24400,Trdd2,1.0,0.0,0.0
24401,Trdj1,1.0,0.0,0.0
24402,Gm43434,0.9983904456996889,0.0,0.0
24403,Trdj2,1.0,0.0,0.0
24404,Trdc,0.9967929133789613,0.0,0.0
24405,Trdv5,1.0,0.0,0.0
24406,Traj61,1.0,0.0,0.0
24407,Traj60,1.0,0.0,0.0
24408,Traj59,1.0,0.0,0.0
24409,Traj58,1.0,0.0,0.0
24410,Traj57,1.0,0.0,0.0
24411,Traj56,1.0,0.0,0.0
24412,Traj55,1.0,0.0,0.0
24413,Traj54,1.0,0.0,0.0
24414,Traj53,1.0,0.0,0.0
24415,Traj52,1.0,0.0,0.0
24416,Traj51,1.0,0.0,0.0
24417,Traj50,1.0,0.0,0.0
24418,Traj49,1.0,0.0,0.0
24419,Traj48,1.0,0.0,0.0
24420,Traj47,1.0,0.0,0.0
24421,Traj46,1.0,0.0,0.0
24422,Traj45,1.0,0.0,0.0
24423,Traj44,1.0,0.0,0.0
24424,Traj43,1.0,0.0,0.0
24425,Traj42,1.0,0.0,0.0
24426,Traj41,1.0,0.0,0.0
24427,Traj40,1.0,0.0,0.0
24428,Traj39,1.0,0.0,0.0
24429,Traj38,1.0,0.0,0.0
24430,Traj37,1.0,0.0,0.0
24431,Traj36,1.0,0.0,0.0
24432,Traj35,1.0,0.0,0.0
24433,Traj34,1.0,0.0,0.0
24434,Traj33,1.0,0.0,0.0
24435,Traj32,1.0,0.0,0.0
24436,Traj31,1.0,0.0,0.0
24437,Traj30,1.0,0.0,0.0
24438,Traj29,1.0,0.0,0.0
24439,Traj28,1.0,0.0,0.0
24440,Traj27,0.9981268032102145,0.0,0.0
24441,Traj26,1.0,0.0,0.0
24442,Traj25,1.0,0.0,0.0
24443,Traj24,1.0,0.0,0.0
24444,Traj23,1.0,0.0,0.0
24445,Traj22,1.0,0.0,0.0
24446,Traj21,1.0,0.0,0.0
24447,Traj20,1.0,0.0,0.0
24448,Traj19,1.0,0.0,0.0
24449,Traj18,1.0,0.0,0.0
24450,Traj17,1.0,0.0,0.0
24451,Traj16,1.0,0.0,0.0
24452,Traj15,1.0,0.0,0.0
24453,Traj14,1.0,0.0,0.0
24454,Traj13,1.0,0.0,0.0
24455,Traj12,1.0,0.0,0.0
24456,Traj11,1.0,0.0,0.0
24457,Traj9,1.0,0.0,0.0
24458,Traj8,1.0,0.0,0.0
24459,Traj7,1.0,0.0,0.0
24460,Traj6,1.0,0.0,0.0
24461,Traj5,1.0,0.0,0.0
24462,Traj4,1.0,0.0,0.0
24463,Traj3,1.0,0.0,0.0
24464,Traj2,1.0,0.0,0.0
24465,Traj1,1.0,0.0,0.0
24466,Trac,0.9978572999545556,0.0,0.0
24467,Dad1,0.2547888092464144,0.8117185679894385,0.23332846113999883
24468,Abhd4,0.8723505856524422,0.0,0.0
24469,Olfr49,1.0,0.0,0.0
24470,Gm43305,0.883058104749874,0.0,0.0
24471,5330426L24Rik,1.0,0.0,0.0
24472,Oxa1l,0.16803404442321096,0.2098703114079366,0.1569203376795344
24473,Slc7a7,0.9959851815426717,0.0,0.0
24474,Mrpl52,0.19485089451378443,0.2895084258755921,0.3191417472760518
24475,Mmp14,0.9844713925077633,0.0,0.0
24476,Gm10366,0.9975891405973127,0.0,0.0
24477,Lrp10,0.8394129452736532,0.0,0.0
24478,Rem2,0.9737735485758643,0.0,0.0
24479,Prmt5,0.31331058365826975,0.2329735186767104,0.35096257790724983
24480,Haus4,0.9100692684320923,0.0,0.0
24481,Ajuba,0.9986635891578978,0.0,0.0
24482,4931414P19Rik,0.8916167958051472,0.0,0.0
24483,Psmb5,0.1570680075819623,0.1336879708006523,0.04856116805922128
24484,Psmb11,0.9959851858890517,0.0,0.0
24485,Cdh24,0.8720104565589556,0.0,0.0
24486,Gm17606,0.9917059022461112,0.0,0.0
24487,Acin1,0.2978558374051434,0.9635008154073155,0.18877159034628987
24488,4930579G18Rik,0.9887688223132373,0.0,0.0
24489,1700123O20Rik,0.5298376575920655,0.0,0.0
24490,Gm29776,0.9989301013254046,0.0,0.0
24491,Cebpe,0.9994653873094447,0.0,0.0
24492,Slc7a8,0.25477775051863194,0.7637260231420363,0.33099794753207146
24493,Rnf212b,0.9954472033427014,0.0,0.0
24494,Homez,0.8207086817061721,0.0,0.0
24495,Ppp1r3e,0.7561979280542469,0.0,0.0
24496,Bcl2l2,0.20395644928278886,0.7280810747844996,0.2530536356703392
24497,Pabpn1,0.24319424014386642,0.9469985245010485,0.3086547468866385
24498,Slc22a17,0.6992195799715214,1.0,1.630463262027193
24499,Efs,0.9676170491588584,0.0,0.0
24500,Il25,0.9994639252824066,0.0,0.0
24501,Cmtm5,0.9962535004518555,0.0,0.0
24502,Gm49130,1.0,0.0,0.0
24503,Myh6,0.9943828208705422,0.0,0.0
24504,Mhrt,0.9994629708764197,0.0,0.0
24505,Myh7,0.9644167837138873,0.0,0.0
24506,Gm29015,1.0,0.0,0.0
24507,Gm17428,1.0,0.0,0.0
24508,Gm31251,0.9989292444078218,0.0,0.0
24509,Ngdn,0.7061903014585256,0.0,0.0
24510,Zfhx2os,0.8025334699875498,0.0,0.0
24511,Zfhx2,0.16908299282664993,0.1962801894851285,0.24812750554663532
24512,Thtpa,0.6384863810847142,0.0,0.0
24513,Ap1g2,0.9480900082677142,0.0,0.0
24514,Jph4,0.3184111674809684,0.8925992078900367,0.2904824530959389
24515,Dhrs2,0.9994639252824066,0.0,0.0
24516,Gm49022,1.0,0.0,0.0
24517,Dhrs4,0.9357831705754062,0.0,0.0
24518,Carmil3,0.4749756114016585,0.0,0.0
24519,Cpne6,0.2969804669683147,0.053778053894540656,0.23498422358057885
24520,Nrl,0.9898341684927711,0.0,0.0
24521,Gm10876,0.9994649461516651,0.0,0.0
24522,Pck2,0.6387649851572168,0.0,0.0
24523,A730061H03Rik,0.9855430405232499,0.0,0.0
24524,Dcaf11,0.40164814194185106,0.08581191271258833,0.21949268089790264
24525,Gm15932,0.9871545063028992,0.0,0.0
24526,Fitm1,1.0,0.0,0.0
24527,Psme1,0.4832543834333633,0.0,0.0
24528,Emc9,0.5092550278150644,0.0,0.0
24529,Psme2,0.5442923782195284,0.0,0.0
24530,Rnf31,0.8485509033518265,0.0,0.0
24531,Irf9,0.9074142291812554,0.0,0.0
24532,Rec8,0.8902430935977468,0.0,0.0
24533,Ipo4,0.5303638236063343,0.0,0.0
24534,Tm9sf1,0.771743927410926,0.0,0.0
24535,Gm49747,0.9793936965536612,0.0,0.0
24536,Tssk4,0.9978607207009916,0.0,0.0
24537,Mdp1,0.3061606131068883,0.012269938650306749,0.16673258612886793
24538,Nedd8,0.34655181770189863,1.0,2.052847819103535
24539,Gmpr2,0.6882645897973363,0.0,0.0
24540,Tinf2,0.8241987995358124,0.0,0.0
24541,Gm49067,0.9510226770465717,0.0,0.0
24542,Tgm1,0.9997327836544313,0.0,0.0
24543,Rabggta,0.7460499542756851,0.0,0.0
24544,Dhrs1,0.5887174236913332,0.0,0.0
24545,Nop9,0.8279358806695786,0.0,0.0
24546,Cideb,0.9879585310369647,0.0,0.0
24547,Ltb4r2,0.999465069211043,0.0,0.0
24548,Ltb4r1,0.9927721202476661,0.0,0.0
24549,Adcy4,1.0,0.0,0.0
24550,Ripk3,1.0,0.0,0.0
24551,Nfatc4,0.9989303194550582,0.0,0.0
24552,Nynrin,0.752750917063693,0.0,0.0
24553,Cbln3,0.9909056838155631,0.0,0.0
24554,Khnyn,0.851485045772108,0.0,0.0
24555,Sdr39u1,0.17313956801401068,0.5201522093655354,0.19544207237389744
24556,Gm48925,1.0,0.0,0.0
24557,Cma1,1.0,0.0,0.0
24558,Cma2,0.9997331756281823,0.0,0.0
24559,Mcpt1,1.0,0.0,0.0
24560,Mcpt9,1.0,0.0,0.0
24561,Mcpt2,1.0,0.0,0.0
24562,Mcpt4,1.0,0.0,0.0
24563,Mcpt8,1.0,0.0,0.0
24564,Ctsg,1.0,0.0,0.0
24565,Gzme,1.0,0.0,0.0
24566,Gzmd,1.0,0.0,0.0
24567,Gzmg,1.0,0.0,0.0
24568,Gzmn,1.0,0.0,0.0
24569,Gm4022,0.9983924852505373,0.0,0.0
24570,Gzmf,1.0,0.0,0.0
24571,Gzmc,0.9989297922930521,0.0,0.0
24572,Gzmb,0.9986616810643681,0.0,0.0
24573,Atp12a,0.985813620118293,0.0,0.0
24574,Gm10873,0.9981244375791206,0.0,0.0
24575,Rnf17,0.9405960689487198,0.0,0.0
24576,Cenpj,0.9708217358240779,0.0,0.0
24577,Parp4,0.9737593147719652,0.0,0.0
24578,Gm16573,0.9933021006909901,0.0,0.0
24579,Mphosph8,0.29091934407867304,0.9520462840723771,0.1990079067081505
24580,Gm16973,0.9221372012671907,0.0,0.0
24581,Pspc1,0.2092798276673043,0.04628407237710647,0.1336605547899038
24582,Zmym5,0.29678827220371606,0.037586394346509275,0.19166698490717693
24583,2410022M11Rik,0.93497838461498,0.0,0.0
24584,Zmym2,0.16271164491255918,0.8550904713830862,0.17358218075937437
24585,B020004C17Rik,1.0,0.0,0.0
24586,Gja3,0.99786096655654,0.0,0.0
24587,Gjb2,1.0,0.0,0.0
24588,Gm4491,0.9997326099387915,0.0,0.0
24589,Gjb6,0.9973248489688012,0.0,0.0
24590,Cryl1,0.6781136856331457,0.0,0.0
24591,Ift88,0.3530422102114536,0.009318940747068417,0.18894425531539882
24592,Ift88os,0.9997322366308691,0.0,0.0
24593,Il17d,0.5346337545399464,0.0,0.0
24594,Eef1akmt1,0.276394451044087,0.0,0.0
24595,1700039M10Rik,0.9927738789701153,0.0,0.0
24596,Xpo4,0.27052863959087553,0.0,0.0
24597,Lats2,0.502015747216197,0.015298594393103982,1.0096906130963037
24598,Sap18,0.16191897775914216,0.1853304341073231,0.1056683214249512
24599,Ska3,0.9804596490369902,0.0,0.0
24600,Mrpl57,0.16344436843703997,0.7977789857886155,0.14424292484809442
24601,Zdhhc20,0.3205736021210637,0.9388444513473636,0.19797538004820425
24602,Micu2,0.11908468002883706,0.23732235769200902,0.12414737357877215
24603,3110083C13Rik,0.9577215864138697,0.0,0.0
24604,Fgf9,0.4114130512978573,0.7551836607905569,0.642139104918857
24605,Gm33321,0.9957166204422597,0.0,0.0
24606,Gm48447,0.9997325498140907,0.0,0.0
24607,Gm33472,1.0,0.0,0.0
24608,Gm41162,1.0,0.0,0.0
24609,Gm48453,1.0,0.0,0.0
24610,1700129C05Rik,1.0,0.0,0.0
24611,Gm5142,1.0,0.0,0.0
